id,price
6231,6.733366293265987
6232,7.439895466834068
6233,8.394263657990395
6234,7.670758890173735
6235,6.783888095473551
6236,8.229452650094672
6237,8.440703355703498
6238,8.202777397066239
6239,6.566051485831457
6240,8.237690886607716
6241,9.176959215719034
6242,8.564366973209191
6243,8.471769861849744
6244,6.592419423216097
6245,8.594461069931697
6246,8.68351284472546
6247,7.5251574132076895
6248,8.444274361158762
6249,9.202270879304152
6250,8.567372191257567
6251,9.474990046649227
6252,6.769925704906644
6253,6.658981715149228
6254,6.507107305050739
6255,6.850845118489298
6256,6.752443528103828
6257,8.582453660468492
6258,6.341399531109637
6259,7.393539248582719
6260,6.534682369668198
6261,7.480303267430182
6262,7.797398866114393
6263,7.510355943834472
6264,6.634481227195247
6265,8.293063675894574
6266,8.407491431601445
6267,7.643279150144922
6268,6.615645043456501
6269,8.119269454682156
6270,8.295593978975374
6271,6.8202527114072655
6272,8.746969136043957
6273,7.185053823131816
6274,9.002891751720794
6275,8.634042761420016
6276,8.375522149309822
6277,7.797149231040627
6278,8.047245754656666
6279,8.579177924306526
6280,6.75481192884431
6281,7.937933803318024
6282,9.103287545840567
6283,7.515728858153778
6284,7.2640023845305075
6285,7.423261834671009
6286,7.438908624995147
6287,6.680920165015312
6288,7.751826950034019
6289,6.483707391330468
6290,8.532799753701898
6291,8.396068210043074
6292,7.758627009020387
6293,8.148977672303527
6294,9.347147316622936
6295,7.139832147661556
6296,6.584231420135082
6297,7.674768639287846
6298,7.642671823784456
6299,8.120766437253453
6300,7.711617285530694
6301,8.9108807399677
6302,8.243164825834889
6303,7.088860547173223
6304,7.877541136514808
6305,6.794256268170564
6306,6.581337474424897
6307,7.833193028331041
6308,6.407713475033312
6309,8.117444146575878
6310,7.942801667070064
6311,8.28851447589939
6312,8.614670322228244
6313,9.476177016449896
6314,6.694690543482868
6315,8.532941131517173
6316,6.578970291524083
6317,7.855390942213951
6318,9.643048968057839
6319,9.183226055337434
6320,6.380773642138345
6321,6.496393911459259
6322,8.73600680917238
6323,9.011959598943015
6324,7.608901320821875
6325,6.317619797671224
6326,8.239379962810649
6327,7.847959167785154
6328,9.030445580693371
6329,7.773943035372947
6330,6.758856416299876
6331,9.43016381925257
6332,6.876752606952874
6333,8.479340192478128
6334,9.110164956422443
6335,7.772807043408311
6336,6.439594668557764
6337,7.263530141037482
6338,8.15211329113604
6339,8.20159116427769
6340,7.999540822908212
6341,8.553709521795057
6342,9.34612838038684
6343,6.462902889674046
6344,7.946715698727923
6345,7.217577999117466
6346,8.886164367357377
6347,6.768429555274598
6348,6.465509562370712
6349,6.573811298524667
6350,7.46871059421872
6351,6.883399115969586
6352,6.841077454598351
6353,7.638123449054754
6354,7.419662372358167
6355,9.319675516247788
6356,6.3797524404202
6357,6.775898083879037
6358,6.625050788690256
6359,8.600588481935853
6360,7.498618742793112
6361,6.988259194707143
6362,6.529770952430616
6363,8.379089297974243
6364,7.7216248250080355
6365,6.461923803392238
6366,8.569616325187052
6367,7.399256191749816
6368,8.499211127605728
6369,7.81809410114207
6370,7.540977983674421
6371,8.685333477295698
6372,8.714969738755967
6373,9.273385355940386
6374,6.910432777130676
6375,6.365028478808472
6376,8.179564316272922
6377,6.88705629065567
6378,7.429922151146844
6379,8.487615949827363
6380,6.599892073729019
6381,6.581574752757544
6382,6.726406904064436
6383,7.023342606946759
6384,9.164474506238756
6385,8.726416328152093
6386,8.284049354729312
6387,6.415086400083827
6388,9.168694737632114
6389,6.563047165807583
6390,8.64721729168696
6391,6.748988894041883
6392,6.5931346932977295
6393,6.66114963600884
6394,7.411367426133312
6395,6.250325579866954
6396,7.716489973945486
6397,9.174847293221806
6398,9.646543262412816
6399,8.378292627997006
6400,8.517423293185141
6401,9.245601327915743
6402,7.531812648982409
6403,9.156803481772831
6404,8.630829126790513
6405,8.094731060544028
6406,8.491871541000421
6407,7.175529464088607
6408,8.438857495619718
6409,9.063357202625962
6410,9.195645371216148
6411,6.641031855640878
6412,8.504735246278099
6413,6.149586707200296
6414,8.079497732802265
6415,6.158355286000375
6416,7.87826695498423
6417,6.399274299567513
6418,6.412531527233198
6419,7.895952643152006
6420,7.45561968846225
6421,9.23153281809924
6422,8.363463508175485
6423,6.4937856985014255
6424,9.63944761132742
6425,6.704637797947455
6426,6.418656669946414
6427,7.454276610731568
6428,8.379475196936907
6429,6.743070555779765
6430,8.393149426606822
6431,7.7918890475448395
6432,6.3047315317318136
6433,6.665615194672712
6434,6.817275423353705
6435,6.633375311168433
6436,6.5931346932977295
6437,7.955945894800372
6438,6.416687703993318
6439,8.374543336600187
6440,8.843094130616294
6441,7.434058677430483
6442,8.848108085451925
6443,7.272824846900477
6444,8.377809554686694
6445,7.195613577333868
6446,7.99898057539977
6447,8.283671259159384
6448,9.629837339312308
6449,6.704274655209965
6450,7.8558436365005795
6451,6.702034572653503
6452,9.133184233039895
6453,7.626189707368315
6454,7.407981634224359
6455,7.723321735066379
6456,8.992662371417797
6457,7.108238493065813
6458,9.08586003638636
6459,6.859836451820866
6460,6.270817011330518
6461,9.522134422424674
6462,7.269773380437894
6463,6.542260582884508
6464,6.488402748587885
6465,8.629029830158565
6466,7.015870573604763
6467,9.641076768170038
6468,7.606038173109226
6469,6.445220401887266
6470,7.962643375887348
6471,6.414731917488769
6472,6.651328944677101
6473,7.7712917126294085
6474,9.628850988972719
6475,8.612962399002452
6476,7.565210910520531
6477,6.72180576183072
6478,8.59673112385383
6479,8.826533141230758
6480,7.090796064050789
6481,7.627828270452011
6482,7.626663017785427
6483,8.83803508119372
6484,7.9380148333888805
6485,8.291203456425691
6486,6.749081167759744
6487,7.548513370308363
6488,7.756166889353599
6489,7.20992407981561
6490,7.120902806496571
6491,7.464282616583573
6492,8.599648353818399
6493,6.5900129763859425
6494,8.746723419997032
6495,6.401172086114521
6496,6.787961046197105
6497,7.773898971082279
6498,7.762809240919628
6499,6.358961180034855
6500,7.205078549312904
6501,7.863435501520022
6502,7.542143210389176
6503,7.084450971973878
6504,9.633068704993727
6505,7.067531029080121
6506,7.907213613645527
6507,7.359430521378036
6508,6.623508755376736
6509,9.055300180161463
6510,8.021263754402941
6511,9.353556538027592
6512,8.357081309126905
6513,8.364567892618853
6514,6.842079429346362
6515,6.42540998057065
6516,7.710541683980495
6517,9.230320013430733
6518,8.946456270669366
6519,9.578039385504937
6520,8.329140249423315
6521,9.007693092282965
6522,8.968507063765546
6523,8.917360046009636
6524,9.425727663240279
6525,7.443650624164097
6526,7.149600298304965
6527,6.887578331238902
6528,9.013661301950485
6529,7.538708537171919
6530,7.228109112845021
6531,7.671086358694579
6532,8.188390914342696
6533,7.835191747655976
6534,6.584006348938393
6535,9.463047602419856
6536,8.5821599627215
6537,6.741239716176357
6538,9.333051540388784
6539,9.63847860386013
6540,8.338202370687078
6541,7.634940639631498
6542,7.778926097878962
6543,8.64007026865106
6544,7.936988968288106
6545,6.668991297256476
6546,8.979598715411935
6547,6.168974112704225
6548,6.304256771179457
6549,8.88009073938458
6550,7.5642157041653935
6551,6.645707298753198
6552,6.774039833535064
6553,6.568595772498885
6554,8.596454352844694
6555,7.918581115685685
6556,9.10272340218792
6557,7.100311050673626
6558,9.107498848335718
6559,6.530363927352297
6560,6.281239544849536
6561,8.101992922839823
6562,6.996917427574228
6563,6.550406540091648
6564,7.81608982448357
6565,8.71917394513389
6566,9.037885781995026
6567,7.416167815316271
6568,9.256289393565561
6569,8.59673112385383
6570,7.4933719809454296
6571,8.338763207729057
6572,7.96898324962671
6573,7.09192709935731
6574,7.764817126994601
6575,6.579714157778758
6576,9.36140121004203
6577,7.096784244606246
6578,7.439939805480933
6579,9.238822147101633
6580,8.367824678803562
6581,8.886449947781898
6582,6.724453328265045
6583,8.835744738376693
6584,8.050426417736496
6585,6.635019463777678
6586,6.752862791555899
6587,8.39127754636339
6588,8.070979715538572
6589,8.220717197565637
6590,6.656671023219371
6591,8.294829058572043
6592,7.719800241145293
6593,7.169837794109076
6594,6.5946822765836455
6595,8.041577355314574
6596,7.75652784999515
6597,6.50535501872517
6598,6.542439094003747
6599,8.056976025009819
6600,9.188290595993564
6601,8.665366711006087
6602,7.3069052074829015
6603,7.789665703826256
6604,8.391088526925113
6605,7.0048196054252
6606,9.650248458670877
6607,6.662024881220849
6608,8.477317955390786
6609,8.606031583013406
6610,8.584995833088586
6611,6.820182917849613
6612,6.592573675135961
6613,8.666940438126629
6614,6.699194161262392
6615,6.66450055874827
6616,8.337165964373872
6617,7.082324386838291
6618,8.017198169164946
6619,9.65619769156887
6620,6.418322490777086
6621,8.47379128373235
6622,6.586698093431838
6623,8.576056627227718
6624,7.166955089017501
6625,8.36281314899735
6626,6.597945225064977
6627,7.940439153028454
6628,6.846595615482431
6629,6.892049418478922
6630,8.442623032901416
6631,7.65819256129053
6632,9.637657997290617
6633,9.651347774840193
6634,9.636387842491006
6635,8.189331905104275
6636,7.690470304973481
6637,9.089739050391612
6638,8.755058653230092
6639,9.117976000273512
6640,8.552637181063586
6641,7.434584897853742
6642,7.8276582762617695
6643,8.184969999208239
6644,7.975833853755441
6645,6.793030127724255
6646,8.129226914909243
6647,8.770051945638883
6648,6.701723266611579
6649,6.524705563565618
6650,6.377763362541412
6651,6.308430276110117
6652,8.755887240679392
6653,9.26943057739822
6654,7.44877356678783
6655,9.655989217789244
6656,8.682757814803894
6657,6.459152665848771
6658,7.669964518569376
6659,6.572000817843814
6660,6.797974567854162
6661,6.721542975202016
6662,8.315363549706479
6663,8.593458041700888
6664,8.53725343613223
6665,9.144197963865144
6666,7.535132795429729
6667,6.745305582440604
6668,6.783341405002593
6669,7.840070979666511
6670,8.215734687523714
6671,7.297145745327052
6672,6.3098859057163645
6673,6.664837330514796
6674,8.535178288415288
6675,9.16702504706454
6676,9.083058336847706
6677,8.209677607611782
6678,9.637267732910455
6679,8.24675794001723
6680,8.502350042801417
6681,9.362783881507756
6682,6.606935944590092
6683,9.313750683579585
6684,7.713281760498871
6685,6.505807644896453
6686,6.6283566414921395
6687,6.736378165334248
6688,8.11475259221198
6689,6.402573683021518
6690,7.668956773989361
6691,8.619453003728376
6692,6.631277186834121
6693,7.412052234993463
6694,7.571640514022965
6695,7.851364636921634
6696,7.137371136208222
6697,8.515254966107884
6698,6.284779287721247
6699,6.796823305217124
6700,6.850845118489298
6701,8.671272808405964
6702,9.152466070819797
6703,7.985552302985534
6704,7.110250125739096
6705,6.50535501872517
6706,8.192170648030931
6707,7.248048297740272
6708,8.653180746821393
6709,7.048015029085788
6710,8.759156901085204
6711,6.269861343748186
6712,7.364700202498994
6713,8.475213634627782
6714,6.325136622761396
6715,6.584008335950915
6716,7.064319780296435
6717,8.433752218559373
6718,9.504196273105615
6719,7.9834968176251255
6720,6.217625714974606
6721,6.358793682691376
6722,8.244714934867462
6723,6.671732740328366
6724,6.7489317168643
6725,7.594371984601008
6726,9.066994979532227
6727,8.553086850002698
6728,8.889895639543512
6729,9.270981850918691
6730,7.797487570687305
6731,9.162691758973631
6732,9.421076336553373
6733,7.867218444136467
6734,8.653897568890203
6735,7.6413134692538405
6736,9.665614217371164
6737,8.763017285757858
6738,7.736586207793439
6739,8.491263066112678
6740,8.522669721840789
6741,7.458414938154902
6742,6.983482672756086
6743,7.438503333762364
6744,8.628408317210477
6745,8.395557856488757
6746,7.076454296679773
6747,8.34216728436978
6748,6.359934483027668
6749,7.314196387000026
6750,6.41730357162427
6751,6.470803268973567
6752,7.770720341626926
6753,6.437726925560056
6754,7.30648781540141
6755,8.182327912789907
6756,7.139397643031321
6757,8.877841031147055
6758,9.16457559579446
6759,6.630464067029424
6760,8.164703493355756
6761,7.273574886446409
6762,6.277728295646686
6763,6.863570267664017
6764,9.297415797102444
6765,6.7271977404376875
6766,6.599897884024113
6767,7.508492817189466
6768,7.389870049930414
6769,9.273216797597836
6770,6.428777747446104
6771,8.34412895989151
6772,6.982336980377316
6773,6.697568329457306
6774,6.27051291096728
6775,6.5387919093541385
6776,8.600122562639806
6777,6.545156301358913
6778,8.02591792559723
6779,9.630688807600748
6780,6.618743237305993
6781,8.479347882653805
6782,8.224668440986147
6783,7.496939749784343
6784,6.503034728787177
6785,8.000540971464284
6786,9.495429481215671
6787,6.7156329222441355
6788,8.385250056398638
6789,6.190003861084031
6790,6.889915654908428
6791,8.541030380060032
6792,8.626018471183372
6793,7.6808685391910965
6794,9.021256385271286
6795,6.899873107767122
6796,9.02501552507821
6797,6.618927687696294
6798,8.520623480951516
6799,7.379462433056041
6800,6.487232027541682
6801,7.653740278681332
6802,8.836132410101193
6803,8.000231878802147
6804,8.10283427861905
6805,6.475095368409081
6806,8.471249285809854
6807,8.239400048538123
6808,8.499988722142682
6809,8.358778360783905
6810,6.120844000722676
6811,6.648290616902482
6812,9.48720231337278
6813,6.857252351920446
6814,9.041787255626389
6815,6.6266569721705215
6816,6.251802915068918
6817,8.83803508119372
6818,7.389912087678339
6819,6.501443121596609
6820,9.063860338932153
6821,8.392311324931228
6822,8.356116741236395
6823,9.478873681610628
6824,8.453764478236746
6825,7.90945200096972
6826,9.108635723501141
6827,9.08918835585175
6828,7.7764784116334225
6829,6.58795452405814
6830,9.599686497769175
6831,6.31926830632234
6832,8.283690212532646
6833,7.215230126142159
6834,6.597964417614295
6835,8.366151072808119
6836,6.261282897617691
6837,7.7264361079618595
6838,6.583469113824301
6839,8.284783624596223
6840,6.90087057481304
6841,6.689249308602544
6842,7.692474706751649
6843,7.9588495504876535
6844,6.290971221548758
6845,7.4092120282055625
6846,7.907472314588493
6847,7.568009220455682
6848,8.304287129395217
6849,8.663310769133496
6850,6.699043093154788
6851,9.158607150406812
6852,7.055398695210743
6853,8.443371580600582
6854,7.527341197748293
6855,7.00001204314724
6856,8.359760364685458
6857,8.737600991311007
6858,8.302836876645337
6859,8.974729064323101
6860,6.869563377257169
6861,6.754336267645488
6862,6.656521281684204
6863,7.805311368734831
6864,8.127012738729057
6865,6.7816235150433055
6866,7.245638580948724
6867,8.453909653770603
6868,7.967359306171595
6869,7.204419953262877
6870,6.509182853107676
6871,6.470308397997415
6872,8.54319353589058
6873,8.457891388988298
6874,8.258138340985841
6875,8.40885128973697
6876,6.437261870296677
6877,7.964433326784433
6878,8.958334805883059
6879,6.615058572525595
6880,8.01206647421
6881,9.560412234736258
6882,9.017596938245385
6883,8.24117391469183
6884,7.527035203437782
6885,8.460203194100307
6886,9.327705136607433
6887,8.380279033122058
6888,6.490734310726068
6889,6.623712251509286
6890,6.793160384049212
6891,7.558039267967679
6892,7.509434943678973
6893,8.121931804449842
6894,7.145550467521852
6895,9.52363703050862
6896,8.468920559394578
6897,8.411761944603656
6898,6.692071298311574
6899,6.725621056109553
6900,6.399054136510944
6901,6.195452376299363
6902,8.68934008087773
6903,8.136040589353469
6904,6.598949831027982
6905,8.835343828712668
6906,7.533076440615599
6907,8.449585499821744
6908,9.179921312676202
6909,7.383945949782754
6910,8.601856518342716
6911,6.194240912546085
6912,7.143356230246139
6913,6.610045447285242
6914,8.921034634460911
6915,8.482389411924936
6916,7.876668822395687
6917,7.500935158162602
6918,8.543182293533757
6919,8.382211117659866
6920,7.622064699994634
6921,6.858152451800987
6922,6.595515204788204
6923,8.664250738871193
6924,7.43521402421916
6925,6.5931346932977295
6926,8.957117048824625
6927,9.310120480669815
6928,6.372033060503669
6929,9.00561638409746
6930,6.123019203374929
6931,7.954080630429842
6932,7.83728778460913
6933,6.6473290654511485
6934,7.567934487852328
6935,8.246535225970382
6936,8.452379523429009
6937,7.87329463558448
6938,6.394894075214803
6939,6.393674314903637
6940,8.233836372550057
6941,9.146505493064724
6942,7.857965877003295
6943,7.433618578575199
6944,8.683825621327124
6945,8.352348629310434
6946,9.63346866864399
6947,9.075140434046427
6948,6.364690940653857
6949,9.110825267866232
6950,9.199516590605523
6951,8.874242562908668
6952,6.5036817213023275
6953,8.902247357736734
6954,7.416998155373453
6955,6.575439990762204
6956,7.402259506884487
6957,7.1594309012481645
6958,6.109642232094632
6959,6.756285750619533
6960,7.401753613596216
6961,7.683510635998065
6962,6.761697534304861
6963,8.662184245469357
6964,7.9090733871398164
6965,9.085403684389313
6966,9.423640474426174
6967,8.661617104859955
6968,6.6125951078208365
6969,6.69358727764025
6970,8.382563603651912
6971,7.146068082841537
6972,6.752387199084604
6973,8.835048963952168
6974,9.145222483763277
6975,7.31627875627203
6976,9.432422961029479
6977,9.127459842440622
6978,6.693024666578999
6979,6.989969166677904
6980,8.854215698176855
6981,6.4216422694534945
6982,9.09489928812415
6983,9.508184738860614
6984,7.52806282446107
6985,7.969486648646313
6986,6.654817401953863
6987,8.636112871567217
6988,8.046656265110112
6989,6.5532441378732464
6990,6.554694782941128
6991,8.242091177262932
6992,6.802855971420845
6993,8.384288481261578
6994,8.22026772300617
6995,8.151966668344555
6996,8.526775881138132
6997,7.809047211874032
6998,8.530312983039122
6999,6.3092386249409165
7000,9.373434956987518
7001,7.802582610403763
7002,9.241116846932718
7003,7.798486093752532
7004,6.623533100182717
7005,8.70018721588829
7006,8.482102560518015
7007,8.898673720721732
7008,8.22608177876747
7009,8.324888223040473
7010,8.664208266110446
7011,6.85871123479389
7012,7.964238479541254
7013,6.842439007685109
7014,7.310045473884802
7015,9.057841192715
7016,8.781580379839287
7017,9.08871420781117
7018,8.31973457141886
7019,6.637762653477921
7020,6.928384887280759
7021,7.793814952526571
7022,8.55605115657265
7023,6.592834013383019
7024,6.754655506542005
7025,8.042751224291264
7026,8.855275926657898
7027,9.651966526243884
7028,8.330600729339645
7029,7.36018668483435
7030,8.666094610809223
7031,7.590025026711373
7032,6.298151513984358
7033,8.327085566036725
7034,6.593011690540241
7035,6.567114184397817
7036,7.2262308044144685
7037,7.513505912769411
7038,8.507809678806874
7039,7.857865960446742
7040,9.453835389358737
7041,9.220620387750643
7042,9.509858759205466
7043,6.405347938416468
7044,6.79895510625346
7045,8.985141651995232
7046,7.627230524981512
7047,7.830835634843058
7048,8.187724688948666
7049,8.304003455510852
7050,6.199834779856254
7051,6.820823431159075
7052,8.999751901681513
7053,6.596875337665711
7054,7.638542010455766
7055,7.038623743277572
7056,8.028856262760376
7057,6.428877887991079
7058,6.567321675628749
7059,8.472083107423144
7060,6.651404018221833
7061,6.7369305403666235
7062,7.062359613004188
7063,8.522549854175363
7064,9.24481326538044
7065,8.413261612350256
7066,6.431858676937568
7067,6.624543683256461
7068,6.400317491346116
7069,9.576169372032865
7070,6.408193997346155
7071,8.738940130822858
7072,6.567929399769681
7073,8.966005078004985
7074,9.277378282916239
7075,8.387852740658557
7076,6.298255272681813
7077,6.565416771778866
7078,6.845807295110571
7079,8.939440242124174
7080,7.733399666180755
7081,8.076770861641856
7082,9.014105877817702
7083,8.197011573283607
7084,7.84530399111819
7085,6.8825196785758695
7086,9.401519435789186
7087,9.048860161955766
7088,8.61034654796019
7089,9.560109559850224
7090,8.264184036911585
7091,6.142146589776768
7092,7.516624947125682
7093,6.88161067346162
7094,6.592066461459575
7095,9.66005178479068
7096,8.228461546477531
7097,7.549613126792609
7098,6.571235999627111
7099,7.0159097733828695
7100,7.562522289189755
7101,6.431644155228469
7102,7.533935277569044
7103,6.804085430163302
7104,8.421713257519176
7105,9.124529936477845
7106,7.355475482504977
7107,7.9812677928352205
7108,6.725626549751578
7109,7.220194140613404
7110,8.01575871288075
7111,7.681251792269953
7112,9.29830028787523
7113,7.990360087089774
7114,6.8510080829615765
7115,8.650674287200099
7116,7.2674503665555505
7117,8.604558883504557
7118,6.3806955885341425
7119,9.195263119442735
7120,8.329143572423249
7121,6.764489064380126
7122,7.837573023503309
7123,6.829003632487129
7124,6.367534221065665
7125,7.991620064360587
7126,8.404330519881176
7127,8.305069311212641
7128,7.849402280439547
7129,8.055829708074175
7130,8.518255615640818
7131,6.673610202225393
7132,7.702997219518832
7133,6.589918790601939
7134,6.711316730460864
7135,7.6964439113405
7136,6.663280708616794
7137,9.068076168898733
7138,6.8183835883469905
7139,6.636706048159763
7140,7.414629484552861
7141,6.216393910400104
7142,6.527931694475753
7143,9.24260962632451
7144,7.016998809944534
7145,8.411620572451117
7146,7.945685953074946
7147,6.734060377573218
7148,8.121644195513412
7149,6.374181917598592
7150,8.468066169646848
7151,9.262458083608875
7152,7.482771425138819
7153,8.317633669535077
7154,6.629521291565073
7155,9.16768634892251
7156,8.63221649452888
7157,8.754974339029921
7158,6.721732731049517
7159,7.350564960283111
7160,8.101048583413982
7161,6.673285726184469
7162,7.065445042748825
7163,8.120072519067186
7164,9.492470763841897
7165,8.392894418523015
7166,6.540461354785341
7167,8.663939429568503
7168,8.708216099740996
7169,7.116939690409606
7170,9.424563122823999
7171,8.683624932274842
7172,7.2217123903533516
7173,8.841655710991468
7174,6.734632278814149
7175,7.104152478650858
7176,8.500299750118414
7177,8.677490746573994
7178,6.586728612432488
7179,8.438797819155019
7180,6.606076743706409
7181,8.421795380146845
7182,6.154869909833689
7183,8.536680084160182
7184,8.392035136901761
7185,7.214070145809552
7186,8.6969184120419
7187,9.07054837554392
7188,6.5798404289293195
7189,9.013851806047885
7190,8.939843905348294
7191,8.873886702460503
7192,6.683530734824968
7193,8.979505805357169
7194,8.951099253854071
7195,6.577409563674786
7196,6.596532440287208
7197,6.654369244783367
7198,7.706074669291122
7199,8.394161345053506
7200,9.654541439683124
7201,8.07734511339663
7202,8.443947547175146
7203,6.633663145869587
7204,9.04096654749614
7205,8.893456019910422
7206,6.458139875999126
7207,8.252427984560091
7208,8.498865566537516
7209,7.422167301644006
7210,7.317275180340534
7211,6.670805474838712
7212,7.442623869085069
7213,8.413372013796446
7214,8.72830234872568
7215,6.581574752757544
7216,8.262717170254485
7217,7.459216981666526
7218,6.992955136666504
7219,8.05484209438743
7220,7.850250686690498
7221,8.102114871883574
7222,7.84530399111819
7223,7.97657690528332
7224,7.424241310643724
7225,6.145183664489193
7226,7.637327131449723
7227,8.67515191089398
7228,7.842536214085839
7229,8.16310222374389
7230,8.880889490681383
7231,8.224692026151327
7232,8.576353863848484
7233,8.04223718005923
7234,8.394722775603237
7235,6.325818522190187
7236,9.467702676840899
7237,9.166688857816371
7238,8.634826706185367
7239,7.780975176601364
7240,7.633786204095566
7241,9.055310218999145
7242,8.024767990826104
7243,9.4923678175626
7244,6.7403075950118065
7245,7.8972495615005815
7246,6.312928286227649
7247,7.791424286203535
7248,7.839966019101912
7249,6.783875716349521
7250,6.701213299737105
7251,6.403310747996616
7252,6.653185295383947
7253,9.027462054287222
7254,7.824748819264391
7255,9.501807227762404
7256,6.676414820799371
7257,7.95076944543473
7258,6.354152044765048
7259,6.758651798629713
7260,6.290145053697587
7261,7.181549953591292
7262,6.7281470937230985
7263,8.608749434438579
7264,6.728659116539937
7265,7.492862212053661
7266,7.440236091522252
7267,6.645582771843033
7268,8.407937263524968
7269,6.5884226359128535
7270,8.318958029762115
7271,7.881185298093384
7272,8.796128798969887
7273,6.503048652128252
7274,7.7167758804340805
7275,8.576308156317577
7276,6.663713872121023
7277,7.389609969177468
7278,6.165164177647265
7279,6.702994575761426
7280,8.807649406239255
7281,9.498927869222719
7282,9.004544800150232
7283,7.315723934673705
7284,7.8451547604501215
7285,7.846248539920374
7286,7.838441277456327
7287,6.232316943488039
7288,8.530967904702303
7289,7.579814843617288
7290,6.427078478211452
7291,7.71853071945751
7292,7.18389386865668
7293,6.6897425892649505
7294,6.74456165154033
7295,6.7907776368804615
7296,8.487356040354708
7297,9.5043878641911
7298,7.65307421368643
7299,9.60923418908025
7300,8.452215113123621
7301,7.951441090455915
7302,8.800784162984861
7303,9.11955294588879
7304,7.694355722070708
7305,8.294526834214116
7306,9.625694413414742
7307,8.495916348642188
7308,7.8770517146190935
7309,6.511788130965299
7310,6.70965894782028
7311,8.124314288066298
7312,6.9266441745104395
7313,8.931059242891795
7314,9.006421378023047
7315,8.279742130232215
7316,6.777920411941662
7317,9.432364659481728
7318,6.594859403125907
7319,7.828768878199744
7320,6.365725209849128
7321,6.656671023219371
7322,6.354729888426228
7323,6.797821813453251
7324,7.640889641287085
7325,9.008346996528292
7326,7.864678829211056
7327,8.88564704976326
7328,7.8548820964500194
7329,9.195154020013517
7330,7.623983216776014
7331,7.707356759602319
7332,6.545916562987688
7333,6.443979801762933
7334,7.239522784640634
7335,7.0432121736129325
7336,8.296438949346516
7337,6.654369244783367
7338,7.514361897035087
7339,6.630272901776152
7340,6.7803817162572635
7341,7.419687712751096
7342,6.760387433854816
7343,8.752465285971986
7344,9.081346592261305
7345,8.831781142483008
7346,9.119169828444731
7347,8.444592292920932
7348,9.605154146755961
7349,6.794423787832528
7350,6.457400114679508
7351,7.863132031843862
7352,8.524357157858901
7353,7.451389505957519
7354,6.575764749030778
7355,8.56968598602096
7356,7.465154103809432
7357,8.020512186765927
7358,6.853072738026056
7359,9.082200544012032
7360,7.425512542777382
7361,8.01304922874608
7362,8.673850746573994
7363,8.869741725929236
7364,8.732903355691441
7365,8.60524282343254
7366,9.657814171207697
7367,8.089944548979329
7368,6.5610824011883695
7369,8.443666279570031
7370,7.373980101642179
7371,7.901052978713491
7372,8.393250720054803
7373,7.547129466314299
7374,8.384266863697214
7375,6.700939103270929
7376,9.603505701574418
7377,7.973720098039658
7378,7.834722984288394
7379,7.8958674335275365
7380,6.807237066997326
7381,6.56080401982298
7382,8.465196604598036
7383,6.762167815423138
7384,7.1604193852114495
7385,6.591680842535266
7386,6.410881577728078
7387,7.457754466243736
7388,7.254206279872862
7389,6.567114184397817
7390,6.453438547576897
7391,8.609008651562831
7392,9.527837974130193
7393,6.285351212849106
7394,6.615602378907889
7395,8.296753038164935
7396,6.760636020251323
7397,6.774579428910348
7398,6.624136975691449
7399,8.397154127103317
7400,9.31978039498492
7401,8.814033238235504
7402,8.304634314852423
7403,8.173610192771696
7404,6.598517083786099
7405,8.631428129940248
7406,6.417664758592748
7407,7.661225521536307
7408,6.248049626840397
7409,9.258830914608696
7410,6.4405094019531335
7411,7.768078414476711
7412,8.825634497000145
7413,8.05998568145981
7414,8.463532320572366
7415,6.761235351160218
7416,7.6892619138605145
7417,6.639351109290878
7418,8.453764478236746
7419,9.630328690447813
7420,7.212597371136088
7421,8.324290325433179
7422,6.4756127397191845
7423,7.735190033959461
7424,7.8392030132979675
7425,6.530717899178267
7426,8.838717405211865
7427,9.288896776838458
7428,6.272334970604982
7429,9.161893298790643
7430,6.536122499330105
7431,7.288922096737796
7432,6.656671023219371
7433,8.464612001420024
7434,6.529799893877147
7435,7.397685313383858
7436,8.241142499506589
7437,8.503619933101895
7438,7.559134305898042
7439,7.847158347995194
7440,7.238414168879802
7441,7.563318738119467
7442,6.483360370224757
7443,7.3843617787340134
7444,6.68756338597312
7445,8.254118824443694
7446,6.366582476911965
7447,8.505294307742194
7448,9.28055848401785
7449,6.5947511044461375
7450,7.306683317861715
7451,8.090471877044445
7452,8.268906509804362
7453,7.154082466606387
7454,6.92544370250628
7455,8.219852454639398
7456,7.110078376585011
7457,7.487841980306166
7458,6.101348053947119
7459,7.27381504938233
7460,6.513941482810806
7461,7.11891356463605
7462,7.78103913962797
7463,8.369948292342736
7464,9.492101125249707
7465,8.45326411870368
7466,6.666700345860105
7467,7.730556681470557
7468,6.2885826014633315
7469,7.659555223288955
7470,8.873020375294843
7471,7.537409453543147
7472,8.996672409227777
7473,7.464378215489339
7474,9.011874484422876
7475,6.803261707135736
7476,7.714524674848776
7477,7.164461265389361
7478,8.488534822096971
7479,8.506925166888204
7480,7.6084272025115585
7481,6.73451171554372
7482,6.5041839264104775
7483,7.042845268781866
7484,6.6337251709461755
7485,6.437684692231008
7486,7.902999485359594
7487,6.423980095591665
7488,6.431323519686729
7489,7.4756109611499415
7490,8.62542516304885
7491,7.527644615208084
7492,6.771388006983095
7493,6.224981747318386
7494,6.603804325916148
7495,7.819489534824188
