id,price
7533,7.7426926273890615
7534,8.127236935938898
7535,8.33065927037901
7536,7.380970055992109
7537,8.665795731914276
7538,6.363583319522407
7539,6.855669380411139
7540,8.860237819954609
7541,9.269960432921662
7542,8.475010057537347
7543,7.084406597595458
7544,8.409687269443172
7545,6.30990180947813
7546,6.504610766492729
7547,8.000412660159721
7548,6.592572552257725
7549,7.093372439161623
7550,9.58773159500438
7551,8.882826680358336
7552,6.314194017504705
7553,7.199496859451206
7554,6.944962035422532
7555,6.777028072876072
7556,8.745549069243301
7557,7.432916418381961
7558,6.810749731939682
7559,8.55754579538148
7560,9.576984831931588
7561,6.879470014374415
7562,7.113522941845985
7563,9.642868654556223
7564,9.614115364236879
7565,6.787559715003365
7566,6.731623377429223
7567,7.202608513491137
7568,8.833441531028528
7569,8.089162370052357
7570,8.261241966363182
7571,7.727620917160095
7572,6.509489570671637
7573,8.424896267795377
7574,7.700809087598852
7575,7.190050748563519
7576,8.868460387265008
7577,8.65088472038319
7578,6.435114271159364
7579,7.59480773814489
7580,7.0169276384573065
7581,9.10392784826165
7582,7.670531951395806
7583,6.589616415856562
7584,8.44489883222655
7585,9.323952053568814
7586,6.5235965392185165
7587,7.2383104414683945
7588,9.186094639579087
7589,8.025392252805487
7590,6.595137987992962
7591,6.211926479906895
7592,8.175989903379074
7593,6.249363250428851
7594,7.798818648028022
7595,6.933550278895445
7596,9.216101482471892
7597,8.36486001720017
7598,9.15528101790573
7599,7.747557068213295
7600,9.113036445476697
7601,7.695164147014109
7602,6.81010628426643
7603,9.444540413823571
7604,7.257844572213193
7605,7.483032715153609
7606,6.611202591636224
7607,6.867304279866413
7608,7.05445848666515
7609,7.183587242414178
7610,6.147164220659836
7611,6.778024385936209
7612,6.940604613140166
7613,8.440724415540133
7614,8.271017017200174
7615,6.25372798735602
7616,9.383993472319252
7617,6.148411359164187
7618,7.323836746683519
7619,6.672083551700307
7620,9.518747747918214
7621,7.796143262895088
7622,6.0924349880221085
7623,6.4714649443572805
7624,8.719447247719605
7625,7.8929886495177755
7626,6.729930112111783
7627,7.861364164570876
7628,7.8455877073287805
7629,8.225840702506469
7630,8.777022949226826
7631,8.442271902344002
7632,6.358884170362589
7633,9.154665864069012
7634,9.696912023410924
7635,8.431195607945421
7636,9.658562634356766
7637,7.700078945503588
7638,8.413220804404203
7639,8.412722440834752
7640,8.227601795024235
7641,9.41562225620911
7642,7.34577055215242
7643,8.788290743351205
7644,8.115405052267038
7645,6.216342097976601
7646,8.850368816445766
7647,6.44067691235011
7648,9.234340846329795
7649,6.577457606565512
7650,6.4198863103900905
7651,6.86866904397528
7652,6.809357528696402
7653,7.797976136953359
7654,6.3526599837736075
7655,8.087388377304242
7656,9.67753960786394
7657,8.507121706864664
7658,7.056378477547456
7659,7.908948082340514
7660,6.449965808598437
7661,7.353318526148848
7662,6.564859359791474
7663,7.476424040862429
7664,8.395695696297631
7665,8.225605921618907
7666,6.674982467918129
7667,6.695657730258388
7668,7.196855163901376
7669,9.035562267682348
7670,6.933509403799882
7671,9.697159984125946
7672,7.176894614500983
7673,8.189751028292525
7674,8.078140406225224
7675,7.847936509510029
7676,7.454053859276658
7677,6.5444943729247305
7678,9.645499407900413
7679,7.8929290441826305
7680,8.590168866174373
7681,8.66937184282522
7682,9.65523617321483
7683,7.8599493836672645
7684,8.914397374172246
7685,6.843830344013087
7686,8.7109946523402
7687,8.207073797484748
7688,7.117770242926032
7689,7.864028128830894
7690,8.564709297586914
7691,8.006220346005
7692,7.937118201558018
7693,7.905713368019417
7694,7.295148752939179
7695,6.898096215141429
7696,8.116173564981217
7697,7.774911016571138
7698,6.3083338078938445
7699,8.235207764043622
7700,6.175540477846746
7701,8.504003076128264
7702,6.341636287192989
7703,7.078831009589538
7704,8.651334466452496
7705,6.674548559683122
7706,9.593903614570296
7707,8.481120497475828
7708,7.5742775901950825
7709,6.491187082839099
7710,7.065060568569841
7711,6.606568411989549
7712,8.349564231929167
7713,8.144443850178924
7714,8.506007220826053
7715,7.510586279559568
7716,8.358123919840768
7717,8.597413912761215
7718,8.519839768519958
7719,8.282993959257217
7720,8.7871352704883
7721,8.404666870905636
7722,7.901224359535
7723,6.327135360324847
7724,6.111107585498882
7725,9.08556313663732
7726,7.9903223717381096
7727,8.090272686858107
7728,9.02963549106348
7729,8.8937701137778
7730,8.238674540867292
7731,8.367340868078335
7732,6.790936478668052
7733,8.19606026300115
7734,9.254762123640065
7735,8.262041468362591
7736,7.7862913564651794
7737,6.895470417879566
7738,6.2489295160421445
7739,6.51573743629646
7740,8.054107644933348
7741,6.654003080372626
7742,6.862806195304595
7743,7.448781916890513
7744,6.409789103507822
7745,7.834116238145168
7746,7.756175571666853
7747,6.999374190255728
7748,6.770149490314317
7749,8.532583130006683
7750,8.636457629194346
7751,6.553368196645058
7752,8.19312693777079
7753,6.320860584369828
7754,9.153591193159977
7755,9.410831921619959
7756,9.057181577483242
7757,7.811330236312193
7758,8.059127702637886
7759,8.187017178737117
7760,7.223161042211436
7761,8.955698752293744
7762,8.315659194061285
7763,6.465554885530578
7764,9.446199211291512
7765,8.087098640582072
7766,9.096810268715334
7767,9.282883590334905
7768,6.3345305572996535
7769,7.1241094749898926
7770,8.29583672246696
7771,6.782988088233306
7772,6.4171260850085705
7773,8.349381702439999
7774,8.142328882293215
7775,7.410267437360472
7776,6.794322788418026
7777,8.205366437596092
7778,8.230127499306525
7779,6.438210575283866
7780,6.757585956237147
7781,8.12572135984213
7782,8.214199314516362
7783,9.125034345196184
7784,9.108323386577993
7785,7.057542343085028
7786,7.9639549348427705
7787,7.17107559197711
7788,6.356055888327637
7789,8.285842882858706
7790,6.602729693081014
7791,6.743283029539078
7792,8.726659408214664
7793,7.213652299463887
7794,7.019559154203484
7795,6.7453291005404195
7796,7.405958662342412
7797,6.351525687659049
7798,6.470183292131667
7799,7.918077890297804
7800,6.55916030605527
7801,9.700417765887734
7802,7.429833467246029
7803,8.126832302249033
7804,6.136032154176951
7805,6.573835848444376
7806,7.987772674606622
7807,9.663168675873024
7808,9.208243472996386
7809,9.262066498144018
7810,6.845454931714585
7811,6.615434584590088
7812,8.559491606715946
7813,6.394326123927222
7814,6.7609403618484025
7815,8.00842239212269
7816,6.6916315821454955
7817,8.613894040699396
7818,9.644345299917246
7819,8.295509603688485
7820,6.668658895647715
7821,8.666493664270595
7822,8.467666405915189
7823,7.500836255530392
7824,8.349973861781342
7825,6.0720157002276265
7826,8.052895705833176
7827,8.669071892181416
7828,7.454023048185097
7829,9.443955893094733
7830,9.688088013365423
7831,8.26504983540465
7832,7.9445332291878215
7833,7.4188127104160735
7834,6.607069256757074
7835,6.317515923678313
7836,6.119817523264042
7837,8.274509877444823
7838,7.991808203908995
7839,8.748240426842505
7840,7.781205205057421
7841,8.418905715991517
7842,6.454574659372809
7843,7.598868311147332
7844,9.45910788608976
7845,7.481784532052219
7846,9.315696486508944
7847,7.811813465888511
7848,8.69752386287917
7849,6.697865610992987
7850,7.521545292728048
7851,7.9373975459038935
7852,9.190328757445387
7853,8.112499232972564
7854,6.480093419011824
7855,9.60419029776192
7856,7.825761092402331
7857,6.778090053285955
7858,9.60415415154181
7859,6.939038034161124
7860,8.413985826221651
7861,8.263598088861198
7862,9.551508026634236
7863,8.165844990699176
7864,9.25303229516655
7865,8.040260517018194
7866,6.9497548404686675
7867,9.596751515763671
7868,7.098671579616502
7869,8.42569651426235
7870,7.564283863684995
7871,8.195272778507046
7872,8.81366379717876
7873,9.396520987755313
7874,7.716007703102262
7875,7.726654009114658
7876,6.848979636668002
7877,6.845260259197261
7878,6.942452961977872
7879,9.068241643543944
7880,6.3125507825969525
7881,7.528741078436913
7882,6.909654987130943
7883,6.658241860780592
7884,8.265598397354385
7885,6.684820113359287
7886,8.307295411949266
7887,8.036702769470594
7888,6.749120756228588
7889,8.52971595038836
7890,6.676921741079989
7891,7.635590887848771
7892,7.537099541886436
7893,9.238147850229783
7894,8.411563636976483
7895,6.410278951156065
7896,8.414475319583337
7897,9.568562201750657
7898,6.962399445957382
7899,7.292271668374693
7900,6.980810555049376
7901,7.178618711931308
7902,7.629310560429888
7903,6.676733266515765
7904,6.190157083219271
7905,8.053767056761266
7906,6.724877711109219
7907,8.517819864576474
7908,7.274267328664664
7909,7.9046037175148784
7910,8.167277183065247
7911,8.786762110895955
7912,6.501643210184576
7913,6.805511735376539
7914,8.852961853594298
7915,9.162237773027027
7916,8.423863686827282
7917,8.453954735767837
7918,7.7233552429460515
7919,7.740697096729305
7920,7.013732762535333
7921,7.637389353299776
7922,7.890028656009403
7923,6.902877039019459
7924,9.721808679323596
7925,9.63007628661005
7926,8.38156853262275
7927,8.663376994172113
7928,8.66227666649573
7929,6.81277271843474
7930,8.431020718540774
7931,8.281060533164059
7932,6.705337172726846
7933,7.791726084914365
7934,8.14311166467983
7935,7.706230673199666
7936,7.022597905875667
7937,8.55968888400879
7938,7.420379555506172
7939,8.625933013117413
7940,7.734035103938629
7941,6.707114409658782
7942,6.147459188736988
7943,9.085415583684346
7944,7.130098895366509
7945,9.004798544673262
7946,6.957816575826071
7947,8.590262772178308
7948,7.451401420605935
7949,6.573697955717947
7950,8.232240833957825
7951,7.2572635790304805
7952,7.476664962901462
7953,9.278662527240847
7954,9.438992713481218
7955,7.179467802718987
7956,6.800385859146108
7957,7.902713472187557
7958,6.624651705092535
7959,6.610201126619667
7960,6.493394561416594
7961,8.37651177300305
7962,6.801536747600147
7963,8.446185638786062
7964,6.659599293576829
7965,6.838298734431355
7966,6.269483374261214
7967,7.811174988184401
7968,6.8983821155296
7969,6.1996696988368845
7970,8.873157665078251
7971,9.641013431372068
7972,8.156674838867126
7973,8.366837482456658
7974,7.335434304977249
7975,8.440790352529874
7976,6.211412912330203
7977,9.731414938342834
7978,7.400878083532353
7979,6.633121160793413
7980,7.417222593901364
7981,8.621472040186394
7982,6.576663207071529
7983,9.08893982097796
7984,7.543447250162931
7985,8.704377142495387
7986,8.34801446332933
7987,9.641647110471306
7988,8.518757558608856
7989,6.185182158823959
7990,7.871949249134137
7991,7.451446218640452
7992,6.707146201416346
7993,6.32198653577535
7994,8.490379136439623
7995,6.796375341910519
7996,6.376350327707358
7997,6.269220904000495
7998,7.438864377685786
7999,9.221107025527209
8000,8.507466695584565
8001,8.861924208795141
8002,8.69373137731788
8003,7.270732015171023
8004,8.380690769873695
8005,6.962383489043409
8006,6.822861452273831
8007,8.053540810665977
8008,7.359054703204481
8009,9.418088133159555
8010,7.376275491270069
8011,7.11612284454072
8012,6.490764661302947
8013,7.491024754121832
8014,7.673667902609388
8015,7.560948937932671
8016,8.483217183626808
8017,6.358431018360317
8018,6.56867353643913
8019,9.694521432608344
8020,6.693980673521623
8021,7.731435270888399
8022,8.062365639319763
8023,9.128829479245354
8024,9.457993183145526
8025,6.963339821180122
8026,8.418905715991517
8027,6.793075751960763
8028,8.82534920585014
8029,8.263242826375755
8030,6.666683673665067
8031,6.5150565119961135
8032,7.920016717968285
8033,8.664289712322187
8034,7.4605243827083925
8035,9.492808178520958
8036,8.442622214568198
8037,9.549888723574531
8038,8.04093438097385
8039,8.640512020108218
8040,8.621672687035655
8041,6.859019763268285
8042,8.289169554136652
8043,6.118292617483868
8044,7.911229264286537
8045,7.975738087238942
8046,6.558643013640069
8047,9.288328661000739
8048,8.724572681973893
8049,9.564875769854336
8050,8.942245712135167
8051,7.97794740863051
8052,8.47023838176038
8053,6.4178012119676815
8054,7.4125067821692205
8055,8.374157418071919
8056,9.550677413843507
8057,8.078596550531893
8058,8.51947658922982
8059,8.416079830205833
8060,9.63136462421261
8061,7.729926183390705
8062,8.696779448932608
8063,7.733716899306291
8064,7.3235187936398605
8065,8.160080031159572
8066,6.385510967549425
8067,8.066642647679654
8068,9.191120722909542
8069,7.486555216640112
8070,7.381920688157445
8071,9.330905254073864
8072,8.265787922314711
8073,8.584323393535279
8074,7.22468328593695
8075,8.490518591859813
8076,6.716891514822176
8077,7.719149453194181
8078,6.772431074869613
8079,9.0712145340581
8080,9.03880380959027
8081,9.247828508888114
8082,8.286400426681759
8083,7.277930969963831
8084,8.66325861625723
8085,8.647437922180902
8086,6.839555998653252
8087,7.425285929009618
8088,6.474780129643631
8089,8.517504665820715
8090,8.43368519835091
8091,8.24561812949049
8092,8.132265190226187
8093,6.589271695614043
8094,7.232537252019822
8095,6.438220949276878
8096,7.394795075821532
8097,6.434608947618576
8098,7.848611470630819
8099,7.473484793132615
8100,8.407330616992812
8101,9.656102513779258
8102,7.233124366326337
8103,7.526601896764377
8104,6.078516093763859
8105,7.511161044832671
8106,9.23978164285454
8107,7.767677949446352
8108,6.420978985416456
8109,8.413840860822722
8110,7.415761462865912
8111,8.596451559368175
8112,8.618782761294609
8113,9.346764903114847
8114,6.579697248319446
8115,7.7675000943120835
8116,8.588894198328864
8117,6.737571876911395
8118,7.533983699163499
8119,8.873185799930845
8120,7.9589887008028155
8121,6.811738055324374
8122,9.466758164099529
8123,7.896438938714818
8124,8.440035912466241
8125,6.812223228832826
8126,8.706567152590603
8127,9.554623657805
8128,7.149426096242026
8129,8.229402851722197
8130,9.246298129332256
8131,9.130606887693787
8132,8.156430802666277
8133,8.341763351358107
8134,6.042519103739696
8135,8.852731795507456
8136,7.277693114628238
8137,8.833317360168856
8138,6.8750532739776045
8139,8.697273781164544
8140,7.067050975037667
8141,9.579544444305606
8142,6.795330045032485
8143,7.012883271140838
8144,9.055875499698788
8145,9.252934344823117
8146,8.4064008401493
8147,6.779442697818733
8148,6.51116344652894
8149,8.378063446916494
8150,6.24243933394781
8151,6.15768203574469
8152,6.392171859653915
8153,7.86397717396622
8154,7.740922293062015
8155,6.635400706243893
8156,6.026329139311825
8157,6.367279554055005
8158,6.727531436855543
8159,8.6300128725439
8160,7.529706708795826
8161,6.46135413173805
8162,9.482224584568531
8163,6.954199830806151
8164,6.555719275495219
8165,9.572684541973613
8166,7.480962417321298
8167,6.501135759809868
8168,8.769617999915601
8169,7.536030898377671
8170,6.955712687254571
8171,8.36598490786462
8172,8.172401154764012
8173,8.212274494688227
8174,9.153201879237798
8175,7.203116404089939
8176,8.071961405375744
8177,6.348856824302881
8178,8.569684123644626
8179,6.312598970841019
8180,8.154077287663693
8181,8.068837399028167
8182,8.314373346033161
8183,6.8499582003687225
8184,7.910448804402086
8185,9.216731755177678
8186,8.452782022513668
8187,8.370421514148266
8188,7.955881699540133
8189,7.2058040844957985
8190,6.178116889994924
8191,8.769946665345675
8192,7.889934918872114
8193,7.580230088476374
8194,8.579056786961674
8195,8.476153611380585
8196,8.24056033021737
8197,8.624958043742012
8198,8.779926706219378
8199,7.723934884361964
8200,8.264698874992622
8201,6.958909935707689
8202,6.380614898853044
8203,6.911982027108706
8204,8.132528836382635
8205,6.578396926364925
8206,8.345326284717679
8207,7.768631848901139
8208,7.360214520922914
8209,7.376978046788792
8210,7.572220426304384
8211,9.115807212908164
8212,6.503974225165246
8213,6.9548935533950145
8214,6.601825178227211
8215,6.376180113574292
8216,9.251207335230957
8217,7.123621403745397
8218,9.510647415298282
8219,8.371153597337477
8220,8.35159163766679
8221,8.616656201602598
8222,6.999284079686305
8223,9.762056361821536
8224,7.980004925855285
8225,8.966283911030656
8226,9.237807165068864
8227,9.372426516183092
8228,6.7491767442351005
8229,7.49153176275754
8230,6.719367981068063
8231,7.8375732337984125
8232,8.588702459618384
8233,8.218220362850822
8234,8.395486313209775
8235,8.596549434792001
8236,9.501821491769812
8237,6.319287615085086
8238,8.8392834921211
8239,7.659299080904121
8240,7.007323524471917
8241,6.828932370604952
8242,8.40391442198217
8243,8.729097081377832
8244,6.703936675963901
8245,8.516120982649104
8246,6.439611817607702
8247,7.351036224135748
8248,8.96564024467583
8249,7.4332069156694605
8250,6.7368386058624
8251,6.882013210854473
8252,9.63450391619116
8253,7.773996316570115
8254,8.636651758595468
8255,7.8155695438935195
8256,6.610201126619667
8257,8.025998692030042
8258,6.945555317438503
8259,8.441713041290706
8260,8.447204333756472
8261,8.904426978705889
8262,8.57001128750316
8263,7.020731642696107
8264,8.817475022952536
8265,8.477010778000563
8266,7.466118798527318
8267,8.035765721267142
8268,6.1188766625625455
8269,8.608942365405804
8270,7.149503596142686
8271,8.618459962738994
8272,7.649637990649759
8273,8.925555047821947
8274,6.128074327268906
8275,7.521007366095402
8276,8.199315289120628
8277,8.410941940976844
8278,6.4879317324204235
8279,9.477327514895295
8280,8.336801178726974
8281,9.277670844088851
8282,8.054629683231036
8283,7.317858655170911
8284,9.656471153712202
8285,8.393873353368573
8286,6.912102966785179
8287,6.704073619845631
8288,7.441337646239283
8289,6.585158362699799
8290,7.047070755526953
8291,6.648514652007376
8292,7.424968639131771
8293,8.012528041933098
8294,7.922466675798536
8295,7.6644007243040635
8296,6.447863827888485
8297,8.308320029001957
8298,8.48023995392141
8299,6.128939941799535
8300,9.357309702562354
8301,9.288222005651056
8302,9.255955402689041
8303,8.744552581162681
8304,8.495928436400039
8305,7.459228570440963
8306,8.716825951818906
8307,8.274709770119735
8308,6.366316872532962
8309,7.595958998936818
8310,7.796494991032594
8311,6.0665150011215
8312,7.434314061877858
8313,8.112205894408838
8314,7.533913076733572
8315,8.893128068187906
8316,8.74429353429604
8317,6.62052713349854
8318,6.484617921423499
8319,7.830244694156833
8320,7.93403017697625
8321,6.594001543189676
8322,7.5625061671620015
8323,6.717146254755014
8324,9.065741129728895
8325,6.926724281065123
8326,8.640981087882462
8327,6.843276179201498
8328,6.533826120901118
8329,8.374818577832935
8330,8.48999462646458
8331,7.015998072569328
8332,7.646482883426769
8333,7.160011037476952
8334,7.857519545329144
8335,8.587775753410659
8336,8.897737149748238
8337,7.382781822423939
8338,6.789438270922069
8339,6.503316400560878
8340,7.476969712907364
8341,7.668147208929181
8342,8.665630608804733
8343,9.748888405811504
8344,8.345023586941295
8345,8.991949195962482
8346,8.71076828180871
8347,8.324191754109197
8348,8.433712524912378
8349,6.2639032214468795
8350,8.393439822734493
8351,7.5224566133544295
8352,7.652454188552779
8353,8.624869861019128
8354,8.535146723329184
8355,7.454245910430563
8356,8.660804195575386
8357,9.538698998466923
8358,8.602357371643581
8359,6.967902215889421
8360,8.483734497196632
8361,8.60124137038288
8362,8.423232216097622
8363,8.030116544219087
8364,6.883191171268624
8365,6.794043517226049
8366,7.861391813770413
8367,6.405177715655262
8368,9.647770691877145
8369,6.992633572193821
8370,8.616998966225895
8371,6.966279676918229
8372,6.403230764106352
8373,7.704899353871104
8374,6.5767841889342495
8375,7.687406968734202
8376,7.411285501704261
8377,5.992538155226221
8378,8.345791025310636
8379,8.300506402032514
8380,6.099189221667266
8381,7.435786603906499
8382,8.690025726977277
8383,9.132726461105094
8384,8.882799921308477
8385,8.99566176386518
8386,7.828725228160939
8387,8.256843942003945
8388,6.568075873306039
8389,7.695032563665343
8390,8.494040467407078
8391,8.44734569452785
8392,8.077611113152082
8393,7.144463997318764
8394,7.55621402314593
8395,6.660413487137584
8396,7.391522933078976
8397,6.607647172967416
8398,8.127814049909114
8399,7.01907677357693
8400,7.783646350031806
8401,8.156876602298265
8402,6.606195364197714
8403,6.755700958589873
8404,6.685250557772094
8405,8.670640583727584
8406,9.611948102926183
8407,8.520113251364455
8408,7.8502134820980825
8409,8.157874216997529
8410,9.719360572180284
8411,7.6605549605852605
8412,9.370677135558648
8413,9.22147827079843
8414,8.87821754448916
8415,8.608159127069552
8416,7.77106197802975
8417,9.42953741349844
8418,9.638491415236707
8419,9.572265924711983
8420,8.126678488578445
8421,6.671939137729583
8422,6.764080007484686
8423,8.555573220055559
8424,6.744240867194763
8425,9.367458006586247
8426,7.8036947852863445
8427,6.810117993144286
8428,7.569663741236542
8429,6.483750194052045
8430,7.638629559944699
8431,8.384020939697676
8432,8.4779066141967
8433,7.566761163006139
8434,6.976323997736018
8435,6.923347301198304
8436,9.213030086141046
8437,8.528492912201694
8438,6.74498499024908
8439,8.235936206258463
8440,9.159933879825255
8441,7.191017324789301
8442,7.909685401588753
8443,9.260764776127031
8444,6.690053397904783
8445,8.136344466564227
8446,7.913946153560327
8447,7.939848691172545
8448,7.993710554248156
8449,6.574285710832101
8450,7.145610171885826
8451,7.968415068861823
8452,7.140390796455391
8453,7.912988217686704
8454,6.0297587291419195
8455,8.400178900257005
8456,7.224342657951727
8457,8.653951094525397
8458,7.877243567261236
8459,9.2071164206672
8460,7.612037206246925
8461,9.129336098324185
8462,9.152393667531054
8463,7.582030228398588
8464,8.61008127736975
8465,6.837510815114518
8466,7.280348918871545
8467,9.23354841942334
8468,7.8930885247557105
8469,6.563493664326326
8470,7.171777316358028
8471,7.502480968216025
8472,8.012864975699863
8473,6.8788786145234715
8474,8.39051553643595
8475,8.313399306595752
8476,8.946730112066723
8477,8.797919480702493
8478,7.015985883624665
8479,8.782160195442078
8480,8.533716214143476
8481,6.377899895025955
8482,7.943147886549581
8483,8.27335593319021
8484,8.756540025595173
8485,6.8421228743285925
8486,8.322156503473353
8487,6.637010616517859
8488,7.089375410184691
8489,7.298682423125817
8490,8.228273435294591
8491,6.25960946819198
8492,7.8556018268170185
8493,7.3203359461344855
8494,7.859796086013968
8495,7.865461781974515
8496,6.849833474691178
8497,8.848467619039415
8498,7.599613521344829
8499,7.438045619528322
8500,9.436324292847551
8501,6.39637126749449
8502,7.604922323222859
8503,8.193494049571397
8504,7.147577095497355
8505,8.522715906722187
8506,8.486851726804613
8507,8.775351330413756
8508,8.169670442772128
8509,6.352470710216163
8510,9.222303897672209
8511,6.5343101926656075
8512,9.17205437573673
8513,7.496138200552273
8514,6.388126279825052
8515,8.399898231961368
8516,8.97726154247803
8517,7.536542481347628
8518,8.190684586811804
8519,6.824495437751589
8520,6.863863300616583
8521,6.6577879636181905
8522,8.860028847439535
8523,7.9768012589476465
8524,7.420964429100478
8525,8.62422602879363
8526,9.049195264173976
8527,8.402517042234502
8528,5.929077337991135
8529,7.517651858959494
8530,9.635657677526485
8531,8.293653413776914
8532,8.088337099457666
8533,6.285997598720746
8534,7.309372889073856
8535,6.381408974617726
8536,7.930753404735258
8537,7.426130037953637
8538,6.776819621298257
8539,9.235675068985717
8540,6.306820125881262
8541,8.79980056325284
8542,7.86601885502629
8543,9.68420666013265
8544,8.168996179268625
8545,6.953917114009173
8546,6.943822539693171
8547,6.993051724757231
8548,6.599804635432022
8549,7.821834902683807
8550,7.510575323252731
8551,6.67988120446029
8552,8.527868724046083
8553,8.619319434790528
8554,8.185784244839253
8555,8.345650811421997
8556,7.14072278153048
8557,8.911542666644948
8558,6.408938403107385
8559,7.673171223149095
8560,9.040302093260348
8561,8.665203618324941
8562,8.00411352661608
8563,6.3466164867236845
8564,8.327462022543921
8565,8.060677130753097
8566,9.153055695363417
8567,6.009063455733048
8568,7.6569133575451795
8569,6.65567745252222
8570,7.626553564875443
8571,7.549040971581006
8572,6.408759629215302
8573,7.639573559557215
8574,9.386022861820871
8575,9.676249878929406
8576,6.339106294607397
8577,8.438525763289064
8578,7.681793102086075
8579,6.423511369793061
8580,8.840454573304411
8581,7.875110790224531
8582,8.626095956638585
8583,6.4656136268556
8584,9.666829805693293
8585,7.061049009400315
8586,7.534844692783181
8587,9.170819063948212
8588,8.731246548870386
8589,8.371454024336591
8590,7.986099498996016
8591,6.745475432347441
8592,7.705457668435908
8593,6.837186356533027
8594,6.371630307352295
8595,8.164371283030155
8596,6.844971662809472
8597,8.453107602577067
8598,9.259559155466166
8599,6.812742257448194
8600,8.869247418531707
8601,7.033240313513043
8602,6.607495621695787
8603,8.872567725999092
8604,8.2861299765813
8605,8.828830584352621
8606,7.841333328510231
8607,6.502816812426396
8608,6.602393270543496
8609,6.927483925580987
8610,6.820168806193741
8611,8.883546315031989
8612,6.8147573024593
8613,9.562517797098005
8614,8.428002052349726
8615,8.38784466241479
8616,6.937930162704232
8617,7.089151949679246
8618,7.806771604180844
8619,7.421883637995421
8620,8.288123291722448
8621,6.5290989721823545
8622,7.803222926604056
8623,6.455586571934578
8624,6.4381494903278496
8625,8.655415942400774
8626,7.33408400569819
8627,8.318777281913963
8628,9.564857584706335
8629,7.507024829911541
8630,7.864442090099941
8631,7.895064680598641
8632,8.607687629654613
8633,8.247515062856356
8634,9.54281114257637
8635,8.920446094848417
8636,8.293144284738801
8637,8.565142150707473
8638,8.341270890599649
8639,7.720080123224264
8640,6.867660024803457
8641,8.353032921733575
8642,7.4293365361556125
8643,7.568512222999431
8644,9.548038877372777
8645,6.885501521307731
8646,8.748486233468205
8647,7.097181874687743
8648,6.866955488144638
8649,8.688491064972863
8650,8.901584821270523
8651,7.55152182075492
8652,9.59194755104876
8653,7.412475362999523
8654,6.381758376933193
8655,6.452801545870018
8656,9.110586376928417
8657,8.410995538691395
8658,6.59008178804029
8659,8.987309988984501
8660,8.164221507816062
8661,7.4296778171571525
8662,6.7135990408416015
8663,6.781155775155015
8664,9.650916407007538
8665,9.102477193724917
8666,8.600114750024773
8667,6.991088850644869
8668,7.568758519229832
8669,9.608333520464663
8670,7.30551002460895
8671,8.802434856611963
8672,6.436007571755857
8673,8.218155628615222
8674,6.805345460270851
8675,9.601591613054
8676,6.185200816158413
8677,7.759634270009743
8678,7.82225797488041
8679,8.83834095013378
8680,8.069801006137984
8681,6.650524589809291
8682,7.406449823799877
8683,6.780183625313483
8684,6.688448451125616
8685,6.690098926500934
8686,7.81023740317046
8687,6.4391222848653715
8688,7.960733133816944
8689,9.02008758181671
8690,6.947374168487401
8691,6.5557035909291095
8692,8.589835875976025
8693,9.008298010671638
8694,7.379596068174995
8695,8.372265619706564
8696,6.566990540207942
8697,7.016339311432091
8698,6.861166988784754
8699,8.439868562527627
8700,8.739142698106203
8701,8.381122921387277
8702,7.203474710224032
8703,6.7451567491707545
8704,6.919680482588855
8705,6.560549474685455
8706,8.384147345488673
8707,6.867543922018013
8708,6.514608936146529
8709,8.255587763035756
8710,7.4697911884258135
8711,8.072593000719559
8712,7.645622082688584
8713,8.324698770996484
8714,7.365669039770982
8715,8.746930544543554
8716,8.097619541894131
8717,8.184691595935618
8718,7.059337382483183
8719,6.719351803420657
8720,9.704295669026214
8721,9.423144087044882
8722,6.832621366348191
8723,7.466867707392629
8724,6.507115239712687
8725,6.85488036591608
8726,6.6775188824848914
8727,8.269636109851284
8728,6.741415003419496
8729,9.132352560872597
8730,8.131898117837434
8731,8.129453791358443
8732,6.615182141989258
8733,9.092349333786801
8734,8.701763834693658
8735,9.706653863134704
8736,6.9638021809978845
8737,6.8913617052576
8738,6.910231247318846
8739,8.177203895189338
8740,7.878651778500747
8741,9.541683291146509
8742,6.410145439268701
8743,9.41196233092611
8744,7.06570145186792
8745,7.643408369204001
8746,8.038926497164962
8747,9.04824466877515
8748,6.561645749820978
8749,8.480301741439378
8750,6.749504853190596
8751,9.682699224243894
8752,8.36541502836041
8753,7.138279397946776
8754,8.895322865231694
8755,9.54128632579954
8756,7.992494170491074
8757,7.993258641829769
8758,8.801548675018767
8759,9.539836131516152
8760,9.43138920507807
8761,7.1153955746650555
8762,7.455664531186424
8763,9.128710810135887
8764,6.565992892967565
8765,8.411685218006827
8766,5.999664604204032
8767,6.587400657387621
8768,7.1848524000362595
8769,7.54929470198658
8770,6.762762390446528
8771,7.658204814689396
8772,9.659725705409766
8773,7.451744592067607
8774,7.039693132106197
8775,8.555165907461467
8776,8.362879880962765
8777,6.58599596905065
8778,9.528155557573085
8779,8.699803639134421
8780,7.761064610821057
8781,9.558208828156468
8782,9.731655215061616
8783,8.410511927587025
8784,6.814869673559082
8785,7.727304548183118
8786,7.2635366456384896
8787,8.518435361005105
8788,8.56652672808185
8789,6.378396771373857
8790,7.899384645431892
8791,6.76795109139928
8792,7.644502756380862
8793,7.558708935580751
8794,7.964597476297
8795,9.232892542925958
8796,6.652748686401909
8797,8.266583726026818
